x, y, u, v: 343, 335, -3.14893, 3.49929
x, y, u, v: 343, 343, -3.18082, 3.15952
x, y, u, v: 343, 351, -3.25141, 3.04187
x, y, u, v: 343, 359, -3.13347, 2.74314
x, y, u, v: 343, 367, -3.13567, 2.65995
x, y, u, v: 343, 375, -3.16117, 2.3484
x, y, u, v: 343, 383, -3.09107, 2.06209
x, y, u, v: 343, 391, -2.78776, 2.04914
x, y, u, v: 343, 399, -2.63185, 1.95917
x, y, u, v: 343, 407, -2.8137, 1.73686
x, y, u, v: 343, 415, -2.86252, 1.59965
x, y, u, v: 343, 423, -2.8802, 1.50997
x, y, u, v: 343, 431, -2.72227, 1.34519
x, y, u, v: 343, 439, -2.65455, 1.27817
x, y, u, v: 343, 447, -2.45801, 1.18819
x, y, u, v: 343, 455, -2.33151, 0.983395
x, y, u, v: 343, 463, -2.27904, 1.04309
x, y, u, v: 343, 471, -2.25512, 0.99324
x, y, u, v: 343, 479, -2.30846, 0.896187
x, y, u, v: 343, 487, -2.1957, 0.873633
x, y, u, v: 343, 495, -2.10144, 0.844817
x, y, u, v: 343, 503, -2.19332, 0.808705
x, y, u, v: 351, 7, 2.12607, 0.881947
x, y, u, v: 351, 15, 2.1393, 0.949252
x, y, u, v: 351, 23, 2.17419, 0.953766
x, y, u, v: 351, 31, 2.24294, 1.0138
x, y, u, v: 351, 39, 2.33085, 1.00486
x, y, u, v: 351, 47, 2.32359, 1.0405
x, y, u, v: 351, 55, 2.40889, 1.10223
x, y, u, v: 351, 63, 2.41328, 1.23678
x, y, u, v: 351, 71, -5.89343, 6.0796
x, y, u, v: 351, 79, 2.53094, 1.22784
x, y, u, v: 351, 87, 2.71377, 1.56834
x, y, u, v: 351, 95, 2.73032, 1.58558
x, y, u, v: 351, 103, 2.86536, 1.73845
x, y, u, v: 351, 111, 2.89774, 1.89946
x, y, u, v: 351, 119, 2.95389, 2.0131
x, y, u, v: 351, 127, 2.9769, 1.53384
x, y, u, v: 351, 135, 2.95036, 2.59673
x, y, u, v: 351, 143, 2.72477, 3.08284
x, y, u, v: 351, 151, 3.08571, 2.83205
x, y, u, v: 351, 159, 3.00142, 3.0111
x, y, u, v: 351, 167, 2.99794, 3.03655
x, y, u, v: 351, 175, 2.9395, 3.46234
x, y, u, v: 351, 183, 2.95724, 3.72691
x, y, u, v: 351, 191, 2.74705, 4.0117
x, y, u, v: 351, 199, 2.43179, 4.20772
x, y, u, v: 351, 207, 2.46081, 4.31601
x, y, u, v: 351, 215, 1.93507, 4.58735
x, y, u, v: 351, 223, 1.8409, 4.72741
x, y, u, v: 351, 231, 1.31604, 5.01045
x, y, u, v: 351, 239, 0.935079, 5.15782
x, y, u, v: 351, 247, 0.386584, 5.21971
x, y, u, v: 351, 255, 0.241968, 5.1778
x, y, u, v: 351, 263, -0.458193, 5.14674
x, y, u, v: 351, 271, -0.620139, 5.1805
x, y, u, v: 351, 279, -1.28141, 5.04541
x, y, u, v: 351, 287, -1.34573, 4.99571
x, y, u, v: 351, 295, -1.95588, 4.70401
x, y, u, v: 351, 303, -2.12135, 4.52083
x, y, u, v: 351, 311, -2.29153, 4.37755
x, y, u, v: 351, 319, 6.87928, 7.15308
x, y, u, v: 351, 327, -2.67151, 3.72456
x, y, u, v: 351, 335, -3.14259, 3.45722
x, y, u, v: 351, 343, -3.07565, 3.35314
x, y, u, v: 351, 351, -2.89046, 3.07665
x, y, u, v: 351, 359, -2.98771, 2.79071
x, y, u, v: 351, 367, -3.14346, 2.62903
x, y, u, v: 351, 375, -3.18408, 2.37636
x, y, u, v: 351, 383, -2.93297, 2.22821
x, y, u, v: 351, 391, -2.91001, 2.08204
x, y, u, v: 351, 399, -2.88106, 1.99106
x, y, u, v: 351, 407, -2.78098, 1.82784
x, y, u, v: 351, 415, -2.71373, 1.65478
x, y, u, v: 351, 423, -2.70218, 1.57201
x, y, u, v: 351, 431, -2.62925, 1.50437
x, y, u, v: 351, 439, -2.54887, 1.39837
x, y, u, v: 351, 447, -2.44371, 1.2601
x, y, u, v: 351, 455, -2.39957, 1.02463
x, y, u, v: 351, 463, -2.35181, 1.07773
x, y, u, v: 351, 471, -2.2904, 0.979627
x, y, u, v: 351, 479, -2.25204, 1.00372
x, y, u, v: 351, 487, -2.23485, 0.947457
x, y, u, v: 351, 495, -2.16632, 0.895097
x, y, u, v: 351, 503, -2.26388, 0.803045
x, y, u, v: 359, 7, 2.06434, 0.944059
x, y, u, v: 359, 15, 2.09794, 0.982423
x, y, u, v: 359, 23, 2.18658, 0.981633
x, y, u, v: 359, 31, 2.20895, 1.01358
x, y, u, v: 359, 39, 2.20814, 1.14197
x, y, u, v: 359, 47, 2.21481, 1.16645
x, y, u, v: 359, 55, 2.25545, 1.2462
x, y, u, v: 359, 63, 2.44994, 1.29507
x, y, u, v: 359, 71, 2.43981, 1.33583
x, y, u, v: 359, 79, 2.42283, 1.49165
x, y, u, v: 359, 87, 2.5881, 1.52708
x, y, u, v: 359, 95, 2.60856, 1.57709
x, y, u, v: 359, 103, 2.67542, 1.75609
x, y, u, v: 359, 111, 2.72069, 2.01122
x, y, u, v: 359, 119, 2.72675, 2.12354
x, y, u, v: 359, 127, 6.90689e-310, 6.90689e-310
x, y, u, v: 359, 135, 2.91797, 2.58974
x, y, u, v: 359, 143, 2.81657, 2.76687
x, y, u, v: 359, 151, 2.84416, 2.80613
x, y, u, v: 359, 159, 2.85541, 3.01445
x, y, u, v: 359, 167, 2.77982, 3.26074
x, y, u, v: 359, 175, 2.88699, 3.51931
x, y, u, v: 359, 183, 2.39174, 4.01683
x, y, u, v: 359, 191, 2.37414, 3.99757
x, y, u, v: 359, 199, 2.33253, 4.1591
x, y, u, v: 359, 207, 2.10483, 4.42413
x, y, u, v: 359, 215, 1.82242, 4.52234
x, y, u, v: 359, 223, 1.62272, 4.6706
x, y, u, v: 359, 231, 1.20602, 4.91308
x, y, u, v: 359, 239, 0.940151, 4.73633
x, y, u, v: 359, 247, 0.291962, 5.02713
x, y, u, v: 359, 255, 0.115515, 5.08647
x, y, u, v: 359, 263, -0.460754, 5.09695
x, y, u, v: 359, 271, -0.588824, 5.08842
x, y, u, v: 359, 279, -1.00236, 4.85774
x, y, u, v: 359, 287, -1.3194, 4.86627
x, y, u, v: 359, 295, -3.76247, -3.03311
x, y, u, v: 359, 303, -2.21568, 4.45634
x, y, u, v: 359, 311, -2.30566, 4.36555
x, y, u, v: 359, 319, -2.44433, 4.03277
x, y, u, v: 359, 327, -2.42693, 3.83756
x, y, u, v: 359, 335, -2.57809, 3.75305
x, y, u, v: 359, 343, -2.83272, 3.22626
x, y, u, v: 359, 351, -2.82939, 3.23475
x, y, u, v: 359, 359, -2.62038, 2.81974
x, y, u, v: 359, 367, -2.79438, 2.62741
x, y, u, v: 359, 375, -2.68363, 2.38944
x, y, u, v: 359, 383, -2.70833, 2.03339
x, y, u, v: 359, 391, -2.68925, 2.08519
x, y, u, v: 359, 399, -2.73186, 1.98805
x, y, u, v: 359, 407, -2.73812, 1.94335
x, y, u, v: 359, 415, -2.65903, 1.65903
x, y, u, v: 359, 423, -2.62175, 1.5402
x, y, u, v: 359, 431, -2.3329, 1.61739
x, y, u, v: 359, 439, -2.35738, 1.57052
x, y, u, v: 359, 447, -2.40487, 1.32282
x, y, u, v: 359, 455, -2.39327, 1.18341
x, y, u, v: 359, 463, -2.33851, 1.1423
x, y, u, v: 359, 471, -2.19658, 1.07648
x, y, u, v: 359, 479, -2.19194, 1.09728
x, y, u, v: 359, 487, -2.05553, 0.975338
x, y, u, v: 359, 495, -2.06021, 0.980828
x, y, u, v: 359, 503, -2.0431, 0.878748
x, y, u, v: 367, 7, 2.03524, 0.961829
x, y, u, v: 367, 15, 2.07897, 0.954642
x, y, u, v: 367, 23, 2.10984, 1.03663
x, y, u, v: 367, 31, 2.03107, 1.0313
x, y, u, v: 367, 39, 2.19552, 1.13889
x, y, u, v: 367, 47, 2.1909, 1.23396
x, y, u, v: 367, 55, 2.23408, 1.29013
x, y, u, v: 367, 63, 2.32104, 1.31504
x, y, u, v: 367, 71, 2.48034, 1.4716
x, y, u, v: 367, 79, 2.45555, 1.52561
x, y, u, v: 367, 87, -3.00318, 6.9247
x, y, u, v: 367, 95, 2.54849, 1.89505
x, y, u, v: 367, 103, 2.636, 1.85342
x, y, u, v: 367, 111, 2.64262, 2.03946
x, y, u, v: 367, 119, 2.6775, 2.11902
x, y, u, v: 367, 127, 2.70113, 2.15868
x, y, u, v: 367, 135, 6.90689e-310, 6.90689e-310
x, y, u, v: 367, 143, 2.64052, 2.72159
x, y, u, v: 367, 151, 2.66588, 2.7736
x, y, u, v: 367, 159, 2.63677, 3.03577
x, y, u, v: 367, 167, 2.79965, 3.13133
x, y, u, v: 367, 175, 2.46355, 3.39813
x, y, u, v: 367, 183, 2.3487, 4.18113
x, y, u, v: 367, 191, 2.32364, 4.06985
x, y, u, v: 367, 199, 2.04019, 4.02961
x, y, u, v: 367, 207, 1.88712, 4.27639
x, y, u, v: 367, 215, 1.8893, 4.44484
x, y, u, v: 367, 223, 1.56806, 4.65938
x, y, u, v: 367, 231, 1.12304, 4.87489
x, y, u, v: 367, 239, 0.866925, 4.70983
x, y, u, v: 367, 247, 0.385946, 4.9588
x, y, u, v: 367, 255, -0.0494537, 4.89057
x, y, u, v: 367, 263, -0.188184, 4.82214
x, y, u, v: 367, 271, -0.561804, 4.75676
x, y, u, v: 367, 279, -0.957637, 4.81194
x, y, u, v: 367, 287, -1.13679, 4.73458
x, y, u, v: 367, 295, -1.23101, 4.55311
x, y, u, v: 367, 303, -0.251423, -5.84151
x, y, u, v: 367, 311, -1.97443, 4.22265
x, y, u, v: 367, 319, -2.02333, 3.88535
x, y, u, v: 367, 327, -2.02165, 3.80486
x, y, u, v: 367, 335, -2.04436, 3.68345
x, y, u, v: 367, 343, -2.42879, 3.20887
x, y, u, v: 367, 351, -2.42273, 3.34108
x, y, u, v: 367, 359, 4.96555, 6.10923
x, y, u, v: 367, 367, -2.64393, 2.66922
x, y, u, v: 367, 375, -2.57059, 2.47783
x, y, u, v: 367, 383, -2.61553, 2.0227
x, y, u, v: 367, 391, -2.73556, 2.09936
x, y, u, v: 367, 399, -2.72324, 1.97538
x, y, u, v: 367, 407, -2.68646, 1.93909
x, y, u, v: 367, 415, -2.49331, 1.75385
x, y, u, v: 367, 423, -2.43251, 1.71953
x, y, u, v: 367, 431, -2.29176, 1.60951
x, y, u, v: 367, 439, -2.28778, 1.57168
x, y, u, v: 367, 447, -2.32152, 1.41526
x, y, u, v: 367, 455, -2.13014, 1.23354
x, y, u, v: 367, 463, -2.24711, 1.14132
x, y, u, v: 367, 471, -2.14358, 1.14441
x, y, u, v: 367, 479, -2.14209, 1.19393
x, y, u, v: 367, 487, -2.03514, 0.959636
x, y, u, v: 367, 495, -2.03858, 1.006
x, y, u, v: 367, 503, -1.90804, 0.866091
x, y, u, v: 375, 7, 1.96346, 0.932211
x, y, u, v: 375, 15, 1.98592, 1.03097
x, y, u, v: 375, 23, 2.04124, 1.06079
x, y, u, v: 375, 31, 2.08617, 1.09002
x, y, u, v: 375, 39, 2.10483, 1.16367
x, y, u, v: 375, 47, 2.23278, 1.34433
x, y, u, v: 375, 55, 2.2328, 1.32342
x, y, u, v: 375, 63, 2.19686, 1.3882
x, y, u, v: 375, 71, 2.18156, 1.4622
x, y, u, v: 375, 79, 2.12066, 1.56703
x, y, u, v: 375, 87, 2.45914, 1.60373
x, y, u, v: 375, 95, 2.33358, 1.80232
x, y, u, v: 375, 103, 2.35384, 1.87963
x, y, u, v: 375, 111, 2.4198, 1.99481
x, y, u, v: 375, 119, 2.62731, 2.15195
x, y, u, v: 375, 127, 2.5907, 2.23131
x, y, u, v: 375, 135, 2.4006, 2.46995
x, y, u, v: 375, 143, 2.44977, 2.70932
x, y, u, v: 375, 151, 2.49053, 2.76112
x, y, u, v: 375, 159, 2.44257, 3.018
x, y, u, v: 375, 167, 2.23175, 3.23349
x, y, u, v: 375, 175, 2.09985, 3.33719
x, y, u, v: 375, 183, 1.99882, 3.45033
x, y, u, v: 375, 191, 1.97773, 3.97642
x, y, u, v: 375, 199, 1.98879, 3.96598
x, y, u, v: 375, 207, 1.84765, 4.15164
x, y, u, v: 375, 215, 3.87967, -6.94082
x, y, u, v: 375, 223, 1.43161, 4.34939
x, y, u, v: 375, 231, 0.717387, 4.33417
x, y, u, v: 375, 239, 0.621088, 4.48561
x, y, u, v: 375, 247, 4.31197, 1.45113
x, y, u, v: 375, 255, -0.0695298, 4.67425
x, y, u, v: 375, 263, -0.181491, 4.69833
x, y, u, v: 375, 271, -0.552203, 4.69159
x, y, u, v: 375, 279, -1.09173, 4.32722
x, y, u, v: 375, 287, -1.08415, 4.4146
x, y, u, v: 375, 295, -1.16041, 4.42583
x, y, u, v: 375, 303, -1.54303, 4.21707
x, y, u, v: 375, 311, -1.89365, 3.9711
x, y, u, v: 375, 319, -2.0654, 3.86263
x, y, u, v: 375, 327, -2.11223, 3.66701
x, y, u, v: 375, 335, -2.15282, 3.62775
x, y, u, v: 375, 343, -2.30659, 3.1875
x, y, u, v: 375, 351, -2.28261, 3.22779
x, y, u, v: 375, 359, -2.44098, 2.84517
x, y, u, v: 375, 367, -2.51667, 2.69282
x, y, u, v: 375, 375, -2.41333, 2.47871
x, y, u, v: 375, 383, -2.36672, 2.37615
x, y, u, v: 375, 391, -2.31329, 2.21526
x, y, u, v: 375, 399, -2.37844, 2.07491
x, y, u, v: 375, 407, -2.41673, 1.996
x, y, u, v: 375, 415, -2.47556, 1.75804
x, y, u, v: 375, 423, -2.37342, 1.64744
x, y, u, v: 375, 431, -2.3158, 1.6485
x, y, u, v: 375, 439, -2.19399, 1.65122
x, y, u, v: 375, 447, -2.2726, 1.40152
x, y, u, v: 375, 455, -2.11419, 1.43441
x, y, u, v: 375, 463, -2.15151, 1.19077
x, y, u, v: 375, 471, -2.16556, 1.1649
x, y, u, v: 375, 479, -2.16858, 1.16586
x, y, u, v: 375, 487, -2.03577, 0.999351
x, y, u, v: 375, 495, -2.02302, 1.05561
x, y, u, v: 375, 503, -1.973, 0.885119
x, y, u, v: 383, 7, 1.89864, 1.02304
x, y, u, v: 383, 15, 1.91525, 1.01858
x, y, u, v: 383, 23, 1.95363, 1.09109
x, y, u, v: 383, 31, 1.99178, 1.1391
x, y, u, v: 383, 39, 2.18361, 1.34508
x, y, u, v: 383, 47, 2.49374, 1.229
x, y, u, v: 383, 55, 2.32495, 1.23024
x, y, u, v: 383, 63, 2.16324, 1.53226
x, y, u, v: 383, 71, 2.14859, 1.58268
x, y, u, v: 383, 79, 2.21991, 1.61035
x, y, u, v: 383, 87, 2.23723, 1.64876
x, y, u, v: 383, 95, 2.29617, 1.80319
x, y, u, v: 383, 103, 2.254, 1.93061
x, y, u, v: 383, 111, 2.2369, 2.02031
x, y, u, v: 383, 119, 2.24831, 2.24395
x, y, u, v: 383, 127, 2.32445, 2.38144
x, y, u, v: 383, 135, 2.27744, 2.54458
x, y, u, v: 383, 143, 2.29037, 2.69041
x, y, u, v: 383, 151, 2.29523, 2.76124
x, y, u, v: 383, 159, 2.30353, 2.93325
x, y, u, v: 383, 167, 2.0505, 3.16185
x, y, u, v: 383, 175, 2.05707, 3.29468
x, y, u, v: 383, 183, 2.00487, 3.46986
x, y, u, v: 383, 191, 2.05126, 3.87444
x, y, u, v: 383, 199, 1.88047, 3.87639
x, y, u, v: 383, 207, 1.69444, 3.94111
x, y, u, v: 383, 215, 1.32946, 3.87894
x, y, u, v: 383, 223, 1.10406, 4.14253
x, y, u, v: 383, 231, 0.816644, 4.32834
x, y, u, v: 383, 239, 0.610034, 4.40377
x, y, u, v: 383, 247, 0.368887, 4.35414
x, y, u, v: 383, 255, 0.0602929, 4.61791
x, y, u, v: 383, 263, -0.209834, 4.61389
x, y, u, v: 383, 271, -0.484556, 4.34043
x, y, u, v: 383, 279, -0.735288, 4.22252
x, y, u, v: 383, 287, -1.04106, 4.33771
x, y, u, v: 383, 295, -1.16573, 4.14644
x, y, u, v: 383, 303, -1.29238, 4.15718
x, y, u, v: 383, 311, -1.65773, 3.92737
x, y, u, v: 383, 319, -1.70612, 3.73898
x, y, u, v: 383, 327, -1.97647, 3.33114
x, y, u, v: 383, 335, -2.01718, 3.48031
x, y, u, v: 383, 343, -2.23133, 3.1438
x, y, u, v: 383, 351, -2.21604, 3.00623
x, y, u, v: 383, 359, -2.02043, 2.75973
x, y, u, v: 383, 367, -2.03952, 2.70369
x, y, u, v: 383, 375, -2.31193, 2.38259
x, y, u, v: 383, 383, -2.31735, 2.37636
x, y, u, v: 383, 391, -2.2455, 2.18237
x, y, u, v: 383, 399, -2.30011, 2.16979
x, y, u, v: 383, 407, -2.3215, 1.94049
x, y, u, v: 383, 415, -2.23945, 1.7216
x, y, u, v: 383, 423, -2.22242, 1.68743
x, y, u, v: 383, 431, -2.21827, 1.71217
x, y, u, v: 383, 439, -2.16518, 1.54199
x, y, u, v: 383, 447, -2.13087, 1.45609
x, y, u, v: 383, 455, -2.15699, 1.41544
x, y, u, v: 383, 463, -1.99848, 1.23191
x, y, u, v: 383, 471, -2.00725, 1.20263
x, y, u, v: 383, 479, -2.09975, 1.18395
x, y, u, v: 383, 487, -1.97323, 1.13569
x, y, u, v: 383, 495, -1.94302, 1.05315
x, y, u, v: 383, 503, -2.08954, 1.08443
x, y, u, v: 391, 7, 1.80922, 1.06273
x, y, u, v: 391, 15, 1.88572, 1.03915
x, y, u, v: 391, 23, 1.80035, 1.11873
x, y, u, v: 391, 31, 1.79892, 1.11772
x, y, u, v: 391, 39, 1.71099, 1.24537
x, y, u, v: 391, 47, 1.94913, 1.30712
x, y, u, v: 391, 55, 1.83462, 1.34122
x, y, u, v: 391, 63, 1.82276, 1.56848
x, y, u, v: 391, 71, 2.19821, 1.60886
x, y, u, v: 391, 79, 2.22838, 1.56367
x, y, u, v: 391, 87, 2.14233, 1.6829
x, y, u, v: 391, 95, 2.15134, 1.96739
x, y, u, v: 391, 103, 2.14572, 1.94182
x, y, u, v: 391, 111, 2.21426, 2.04215
x, y, u, v: 391, 119, 2.20384, 2.23404
x, y, u, v: 391, 127, 2.18014, 2.25471
x, y, u, v: 391, 135, 2.17981, 2.55019
x, y, u, v: 391, 143, 2.22738, 2.68548
x, y, u, v: 391, 151, 2.13801, 2.73148
x, y, u, v: 391, 159, 2.01115, 2.96541
x, y, u, v: 391, 167, 2.01986, 3.04313
x, y, u, v: 391, 175, 1.99562, 3.13058
x, y, u, v: 391, 183, 1.83586, 3.2901
x, y, u, v: 391, 191, 1.71899, 3.42455
x, y, u, v: 391, 199, 1.59226, 3.71638
x, y, u, v: 391, 207, 1.59444, 3.94365
x, y, u, v: 391, 215, 1.18801, 3.6701
x, y, u, v: 391, 223, 0.94966, 4.09171
x, y, u, v: 391, 231, 0.844883, 4.18372
x, y, u, v: 391, 239, 0.666483, 4.35624
x, y, u, v: 391, 247, 0.352687, 4.26079
x, y, u, v: 391, 255, -0.0280256, 4.18751
x, y, u, v: 391, 263, -0.127786, 4.14075
x, y, u, v: 391, 271, -0.445836, 4.25828
x, y, u, v: 391, 279, -0.627194, 4.19621
x, y, u, v: 391, 287, -1.02029, 4.19546
x, y, u, v: 391, 295, -1.07071, 4.16697
x, y, u, v: 391, 303, -1.27048, 3.89279
x, y, u, v: 391, 311, -1.4239, 3.7052
x, y, u, v: 391, 319, -1.59793, 3.53474
x, y, u, v: 391, 327, -1.767, 3.32462
x, y, u, v: 391, 335, -1.98993, 3.39975
x, y, u, v: 391, 343, -1.85545, 3.09054
x, y, u, v: 391, 351, -2.16347, 2.76321
x, y, u, v: 391, 359, -2.10952, 2.70597
x, y, u, v: 391, 367, -2.11841, 2.67589
x, y, u, v: 391, 375, -2.14668, 2.63816
x, y, u, v: 391, 383, -2.11547, 2.14884
x, y, u, v: 391, 391, -2.21412, 2.21388
x, y, u, v: 391, 399, -2.10505, 2.08934
x, y, u, v: 391, 407, -2.10397, 1.97634
x, y, u, v: 391, 415, -2.20537, 1.72423
x, y, u, v: 391, 423, -2.09041, 1.70281
x, y, u, v: 391, 431, -2.08638, 1.81594
x, y, u, v: 391, 439, -2.1252, 1.60396
x, y, u, v: 391, 447, -2.10003, 1.50731
x, y, u, v: 391, 455, -2.05565, 1.4457
x, y, u, v: 391, 463, -2.02596, 1.24262
x, y, u, v: 391, 471, -2.00864, 1.24351
x, y, u, v: 391, 479, -1.88928, 1.1794
x, y, u, v: 391, 487, -1.92417, 1.18087
x, y, u, v: 391, 495, -1.97973, 1.0548
x, y, u, v: 391, 503, -1.93294, 1.07943
x, y, u, v: 399, 7, 1.82573, 1.08618
x, y, u, v: 399, 15, 1.82046, 0.994516
x, y, u, v: 399, 23, 1.88518, 1.13474
x, y, u, v: 399, 31, 1.89242, 1.1542
x, y, u, v: 399, 39, 1.90715, 1.26387
x, y, u, v: 399, 47, 1.97254, 1.38915
x, y, u, v: 399, 55, 1.96375, 1.40096
x, y, u, v: 399, 63, 1.9416, 1.47504
x, y, u, v: 399, 71, 2.06683, 1.61455
x, y, u, v: 399, 79, 2.06714, 1.6416
x, y, u, v: 399, 87, 2.08664, 1.79947
x, y, u, v: 399, 95, 2.07912, 1.90528
x, y, u, v: 399, 103, 2.10192, 1.91709
x, y, u, v: 399, 111, 2.05538, 2.2014
x, y, u, v: 399, 119, 2.12039, 2.21266
x, y, u, v: 399, 127, 2.37811, 2.29555
x, y, u, v: 399, 135, 6.90689e-310, 6.90689e-310
x, y, u, v: 399, 143, 2.26724, 2.68402
x, y, u, v: 399, 151, 2.18344, 2.73817
x, y, u, v: 399, 159, 2.00773, 2.99093
x, y, u, v: 399, 167, 1.85923, 3.03262
x, y, u, v: 399, 175, 1.76189, 3.12526
x, y, u, v: 399, 183, 1.67091, 3.17898
x, y, u, v: 399, 191, -5.72037, 2.22602
x, y, u, v: 399, 199, 1.31481, 3.58986
x, y, u, v: 399, 207, 1.33411, 3.49343
x, y, u, v: 399, 215, 1.10834, 3.94974
x, y, u, v: 399, 223, 0.885615, 3.98039
x, y, u, v: 399, 231, 0.855451, 3.97103
x, y, u, v: 399, 239, 0.441108, 4.17247
x, y, u, v: 399, 247, 0.190098, 4.13433
x, y, u, v: 399, 255, -0.0351457, 4.10089
x, y, u, v: 399, 263, -0.122111, 4.07559
x, y, u, v: 399, 271, -0.38086, 4.00379
x, y, u, v: 399, 279, -0.6045, 4.07131
x, y, u, v: 399, 287, -0.857642, 3.89668
x, y, u, v: 399, 295, -0.947348, 3.80473
x, y, u, v: 399, 303, -1.23173, 3.75218
x, y, u, v: 399, 311, -1.36111, 3.46769
x, y, u, v: 399, 319, -1.32424, 3.3453
x, y, u, v: 399, 327, -1.54468, 3.49467
x, y, u, v: 399, 335, -1.81091, 2.8078
x, y, u, v: 399, 343, -1.83882, 2.97904
x, y, u, v: 399, 351, -1.81955, 2.96626
x, y, u, v: 399, 359, -1.91099, 2.59267
x, y, u, v: 399, 367, -2.05271, 2.56692
x, y, u, v: 399, 375, -2.01997, 2.56555
x, y, u, v: 399, 383, -1.86958, 2.25253
x, y, u, v: 399, 391, -2.00722, 2.18402
x, y, u, v: 399, 399, -2.0326, 2.11112
x, y, u, v: 399, 407, -2.06102, 2.01891
x, y, u, v: 399, 415, -2.01803, 1.85929
x, y, u, v: 399, 423, -2.00832, 1.78442
x, y, u, v: 399, 431, -1.84047, 1.65074
x, y, u, v: 399, 439, -2.00159, 1.6441
x, y, u, v: 399, 447, -1.98015, 1.57615
x, y, u, v: 399, 455, -1.84731, 1.52358
x, y, u, v: 399, 463, -2.0021, 1.39088
x, y, u, v: 399, 471, -1.91487, 1.2564
x, y, u, v: 399, 479, -1.90485, 1.21358
x, y, u, v: 399, 487, -1.90222, 1.18199
x, y, u, v: 399, 495, -1.81873, 1.05986
x, y, u, v: 399, 503, -1.77744, 1.01638
x, y, u, v: 407, 7, 2.08675, 0.698626
x, y, u, v: 407, 15, 1.86641, 1.0813
x, y, u, v: 407, 23, 1.86275, 1.16935
x, y, u, v: 407, 31, 1.83953, 1.23348
x, y, u, v: 407, 39, 1.85954, 1.25255
x, y, u, v: 407, 47, 1.92345, 1.43402
x, y, u, v: 407, 55, 1.91791, 1.4243
x, y, u, v: 407, 63, 1.93238, 1.45437
x, y, u, v: 407, 71, 2.01396, 1.61377
x, y, u, v: 407, 79, 1.99178, 1.64673
x, y, u, v: 407, 87, 2.08628, 1.8314
x, y, u, v: 407, 95, 2.0054, 1.86721
x, y, u, v: 407, 103, 1.97455, 1.96776
x, y, u, v: 407, 111, 1.97643, 2.10067
x, y, u, v: 407, 119, 2.00527, 2.28559
x, y, u, v: 407, 127, 1.90497, 2.3431
x, y, u, v: 407, 135, 1.74864, 2.4077
x, y, u, v: 407, 143, 1.98085, 2.65151
x, y, u, v: 407, 151, 1.88449, 2.71777
x, y, u, v: 407, 159, 1.76704, 2.80635
x, y, u, v: 407, 167, 1.73815, 2.98112
x, y, u, v: 407, 175, 1.66306, 3.06091
x, y, u, v: 407, 183, 1.62518, 3.18022
x, y, u, v: 407, 191, 1.36206, 3.28487
x, y, u, v: 407, 199, 1.208, 3.51749
x, y, u, v: 407, 207, 1.08644, 3.49306
x, y, u, v: 407, 215, 1.0549, 3.47915
x, y, u, v: 407, 223, 0.744062, 3.77877
x, y, u, v: 407, 231, 0.666904, 3.74877
x, y, u, v: 407, 239, 7.09238, -4.38711
x, y, u, v: 407, 247, 0.139912, 3.90966
x, y, u, v: 407, 255, 0.0226715, 3.97832
x, y, u, v: 407, 263, -0.0905218, 3.99876
x, y, u, v: 407, 271, -0.402256, 3.91626
x, y, u, v: 407, 279, -0.544759, 3.82599
x, y, u, v: 407, 287, -0.825563, 3.80634
x, y, u, v: 407, 295, -0.954108, 3.79308
x, y, u, v: 407, 303, -1.16515, 3.54735
x, y, u, v: 407, 311, -1.33863, 3.36758
x, y, u, v: 407, 319, -1.26646, 3.32505
x, y, u, v: 407, 327, -1.31054, 3.04697
x, y, u, v: 407, 335, -1.50126, 2.98736
x, y, u, v: 407, 343, -1.68143, 2.94218
x, y, u, v: 407, 351, -1.74558, 2.91646
x, y, u, v: 407, 359, -1.82682, 2.75257
x, y, u, v: 407, 367, -1.93216, 2.65027
x, y, u, v: 407, 375, -1.95784, 2.40377
x, y, u, v: 407, 383, -1.93503, 2.2597
x, y, u, v: 407, 391, -1.97237, 2.20127
x, y, u, v: 407, 399, -2.0169, 2.16202
x, y, u, v: 407, 407, -2.00612, 1.97258
x, y, u, v: 407, 415, -1.9613, 1.7628
x, y, u, v: 407, 423, -1.9307, 1.79832
x, y, u, v: 407, 431, -1.92067, 1.6283
x, y, u, v: 407, 439, -2.01639, 1.61386
x, y, u, v: 407, 447, -1.9943, 1.61465
x, y, u, v: 407, 455, -1.92343, 1.71827
x, y, u, v: 407, 463, -1.7364, 1.40958
x, y, u, v: 407, 471, -1.86987, 1.23539
x, y, u, v: 407, 479, -1.85812, 1.22405
x, y, u, v: 407, 487, -1.77698, 1.15625
x, y, u, v: 407, 495, -1.71425, 1.1254
x, y, u, v: 407, 503, -1.74432, 1.09466
x, y, u, v: 415, 7, 1.70252, 0.816033
x, y, u, v: 415, 15, 1.75648, 1.14529
x, y, u, v: 415, 23, 1.78173, 1.15971
x, y, u, v: 415, 31, -7.04045, -6.8919
x, y, u, v: 415, 39, 1.77688, 1.30584
x, y, u, v: 415, 47, 1.79292, 1.41383
x, y, u, v: 415, 55, 1.86431, 1.52887
x, y, u, v: 415, 63, 1.87545, 1.49115
x, y, u, v: 415, 71, 1.91224, 1.4411
x, y, u, v: 415, 79, 1.84191, 1.56995
x, y, u, v: 415, 87, 1.97453, 1.87305
